Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-15,1236.25,1259.280029296875,1225.550048828125,1256.989990234375,5477040000,0,0
2020-05-18,1290.9000244140625,1338.3499755859375,1290.9000244140625,1333.68994140625,6364290000,0,0
2020-05-19,1330.27001953125,1339.1199951171875,1307.27001953125,1307.719970703125,4969330000,0,0
2020-05-20,1322.780029296875,1353.3800048828125,1322.780029296875,1346.9300537109375,4992970000,0,0
2020-05-21,1345.719970703125,1354.6500244140625,1333.989990234375,1347.56005859375,4966940000,0,0
2020-05-22,1349.4000244140625,1355.77001953125,1338.1300048828125,1355.530029296875,3952800000,0,0
2020-05-26,1361.1600341796875,1406.77001953125,1361.1600341796875,1393.0699462890625,5837060000,0,0
2020-05-27,1398.5,1438.9599609375,1382.030029296875,1436.3599853515625,6371230000,0,0
2020-05-28,1437.8399658203125,1450.3699951171875,1396.949951171875,1400.6700439453125,5402670000,0,0
2020-05-29,1399.050048828125,1399.050048828125,1372.7099609375,1394.0400390625,7275080000,0,0
2020-06-01,1396.2900390625,1419.93994140625,1395.510009765625,1405.3699951171875,4673410000,0,0
2020-06-02,1409.1600341796875,1421.1199951171875,1403.68994140625,1418.2099609375,5187230000,0,0
2020-06-03,1425.3699951171875,1463.550048828125,1425.3699951171875,1452.0899658203125,5989560000,0,0
2020-06-04,1450.1600341796875,1460.0899658203125,1439.1099853515625,1452.06005859375,6428130000,0,0
2020-06-05,1460.1800537109375,1525.56005859375,1460.1800537109375,1507.1500244140625,8617590000,0,0
2020-06-08,1510.5899658203125,1537.6199951171875,1510.5899658203125,1536.8900146484375,8437380000,0,0
2020-06-09,1533.030029296875,1533.030029296875,1496.68994140625,1507.050048828125,6382620000,0,0
2020-06-10,1506.93994140625,1506.93994140625,1465.93994140625,1467.3900146484375,6570840000,0,0
2020-06-11,1458.3399658203125,1458.3399658203125,1355.3199462890625,1356.219970703125,7018890000,0,0
2020-06-12,1366.9599609375,1412.9100341796875,1349.3900146484375,1387.6800537109375,5832250000,0,0
2020-06-15,1381.4100341796875,1425.8399658203125,1343.5999755859375,1419.6099853515625,5740660000,0,0
2020-06-16,1432.3499755859375,1473.75,1427.8399658203125,1452.260009765625,5829240000,0,0
2020-06-17,1453.3299560546875,1456.760009765625,1424.5899658203125,1426.530029296875,4549390000,0,0
2020-06-18,1424.719970703125,1439.739990234375,1412.27001953125,1427.3299560546875,4429030000,0,0
2020-06-19,1430.6500244140625,1443.800048828125,1409.469970703125,1418.6300048828125,8327780000,0,0
2020-06-22,1417.6700439453125,1433.530029296875,1400.97998046875,1433.530029296875,4665380000,0,0
2020-06-23,1436.4599609375,1454.1199951171875,1436.4599609375,1439.3399658203125,4704830000,0,0
2020-06-24,1437.199951171875,1437.199951171875,1374.4000244140625,1389.739990234375,5587200000,0,0
2020-06-25,1388.4100341796875,1413.7099609375,1375.3699951171875,1413.31005859375,4815420000,0,0
2020-06-26,1411.3699951171875,1411.3699951171875,1375.5899658203125,1378.780029296875,8098120000,0,0
2020-06-29,1383.0400390625,1427.0899658203125,1381.0400390625,1421.2099609375,4462770000,0,0
2020-06-30,1418.550048828125,1444.1199951171875,1413.1800537109375,1441.3699951171875,4696280000,0,0
2020-07-01,1443.2900390625,1451.4599609375,1423.6500244140625,1427.31005859375,4443130000,0,0
2020-07-02,1433.3900146484375,1459.4100341796875,1428.550048828125,1431.8599853515625,4190830000,0,0
2020-07-06,1435.949951171875,1461.280029296875,1435.949951171875,1442.8800048828125,4736450000,0,0
2020-07-07,1441.300048828125,1441.300048828125,1414.239990234375,1416.0,4563700000,0,0
2020-07-08,1416.3599853515625,1431.8299560546875,1402.1800537109375,1427.4000244140625,4927700000,0,0
2020-07-09,1427.43994140625,1427.8299560546875,1384.0999755859375,1398.9200439453125,4829020000,0,0
2020-07-10,1398.9200439453125,1422.7099609375,1395.6500244140625,1422.6800537109375,4515340000,0,0
2020-07-13,1427.3599853515625,1452.3199462890625,1403.06005859375,1403.5699462890625,4890780000,0,0
2020-07-14,1403.1300048828125,1428.4000244140625,1393.9000244140625,1428.260009765625,4476170000,0,0
2020-07-15,1432.5,1485.050048828125,1432.5,1478.27001953125,4669760000,0,0
2020-07-16,1473.780029296875,1473.780029296875,1460.0799560546875,1467.56005859375,3961230000,0,0
2020-07-17,1467.8699951171875,1482.4000244140625,1464.7099609375,1473.3199462890625,3993830000,0,0
2020-07-20,1471.6700439453125,1474.3699951171875,1461.300048828125,1467.949951171875,3971200000,0,0
2020-07-21,1472.1300048828125,1496.72998046875,1472.1300048828125,1487.510009765625,4547960000,0,0
2020-07-22,1486.4300537109375,1493.56005859375,1478.8800048828125,1490.1400146484375,4255190000,0,0
2020-07-23,1489.3299560546875,1507.239990234375,1477.22998046875,1490.199951171875,4290460000,0,0
2020-07-24,1488.6700439453125,1488.6700439453125,1466.0999755859375,1467.550048828125,3894900000,0,0
2020-07-27,1468.22998046875,1484.6600341796875,1464.47998046875,1484.6500244140625,3963910000,0,0
2020-07-28,1484.3699951171875,1485.3399658203125,1469.550048828125,1469.760009765625,4027890000,0,0
2020-07-29,1471.3699951171875,1501.8599853515625,1471.3699951171875,1500.6300048828125,4676300000,0,0
2020-07-30,1499.199951171875,1499.199951171875,1475.1600341796875,1495.0999755859375,4254010000,0,0
2020-07-31,1495.1500244140625,1495.1500244140625,1457.6199951171875,1480.4300537109375,5117260000,0,0
2020-08-03,1485.489990234375,1507.9300537109375,1483.3699951171875,1506.800048828125,4643640000,0,0
2020-08-04,1506.530029296875,1517.219970703125,1501.5799560546875,1517.2099609375,4621670000,0,0
2020-08-05,1521.7900390625,1546.4000244140625,1521.7900390625,1546.239990234375,4732220000,0,0
2020-08-06,1546.43994140625,1550.469970703125,1537.4599609375,1544.6199951171875,4267490000,0,0
2020-08-07,1542.52001953125,1569.260009765625,1539.52001953125,1569.1800537109375,4104860000,0,0
2020-08-10,1573.75,1593.8299560546875,1573.75,1584.6700439453125,4318570000,0,0
2020-08-11,1587.5699462890625,1603.5999755859375,1570.699951171875,1575.0999755859375,5087650000,0,0
2020-08-12,1577.9000244140625,1595.1199951171875,1574.25,1583.25,3768560000,0,0
2020-08-13,1580.260009765625,1590.0899658203125,1575.9599609375,1579.7900390625,3648810000,0,0
2020-08-14,1575.780029296875,1583.47998046875,1567.8800048828125,1577.8800048828125,3193400000,0,0
2020-08-17,1579.47998046875,1586.52001953125,1575.8399658203125,1585.469970703125,3671290000,0,0
2020-08-18,1585.5400390625,1585.5400390625,1566.510009765625,1569.77001953125,3881310000,0,0
2020-08-19,1570.43994140625,1585.1600341796875,1569.97998046875,1572.0699462890625,3884480000,0,0
2020-08-20,1567.77001953125,1570.3800048828125,1554.4599609375,1564.300048828125,3642850000,0,0
2020-08-21,1563.3699951171875,1563.3699951171875,1545.3599853515625,1552.47998046875,3705420000,0,0
2020-08-24,1559.9599609375,1568.72998046875,1554.0999755859375,1568.469970703125,3728690000,0,0
2020-08-25,1572.6500244140625,1574.239990234375,1556.780029296875,1571.2099609375,3619300000,0,0
2020-08-26,1570.719970703125,1572.5699462890625,1559.72998046875,1560.18994140625,3754360000,0,0
2020-08-27,1561.3599853515625,1573.3800048828125,1555.27001953125,1564.56005859375,3929560000,0,0
2020-08-28,1570.4599609375,1578.3399658203125,1567.1300048828125,1578.3399658203125,3855880000,0,0
2020-08-31,1577.550048828125,1577.550048828125,1561.8800048828125,1561.8800048828125,4342290000,0,0
2020-09-01,1561.0999755859375,1578.5799560546875,1554.18994140625,1578.5799560546875,4083110000,0,0
2020-09-02,1578.780029296875,1595.0400390625,1567.4300537109375,1592.2900390625,4285190000,0,0
2020-09-03,1592.469970703125,1592.469970703125,1538.530029296875,1544.6800537109375,4898680000,0,0
2020-09-04,1546.6400146484375,1563.3800048828125,1501.52001953125,1535.300048828125,4431440000,0,0
2020-09-08,1534.3699951171875,1534.3699951171875,1499.8299560546875,1504.5899658203125,4665600000,0,0
2020-09-09,1505.0899658203125,1532.9100341796875,1505.0899658203125,1526.47998046875,3920830000,0,0
2020-09-10,1526.8699951171875,1543.4300537109375,1507.72998046875,1507.75,4192250000,0,0
2020-09-11,1508.800048828125,1515.969970703125,1484.949951171875,1497.27001953125,3704450000,0,0
2020-09-14,1499.3800048828125,1538.5,1499.3800048828125,1536.969970703125,3832130000,0,0
2020-09-15,1538.5400390625,1551.02001953125,1535.6400146484375,1538.1500244140625,4051460000,0,0
2020-09-16,1539.27001953125,1572.06005859375,1539.27001953125,1552.3299560546875,4710030000,0,0
2020-09-17,1550.1400146484375,1550.1400146484375,1526.550048828125,1542.5999755859375,4371940000,0,0
2020-09-18,1544.3399658203125,1556.3800048828125,1519.760009765625,1536.780029296875,7068700000,0,0
2020-09-21,1533.9200439453125,1533.9200439453125,1470.43994140625,1485.25,4828350000,0,0
2020-09-22,1486.050048828125,1497.81005859375,1474.489990234375,1496.9599609375,3963300000,0,0
2020-09-23,1496.969970703125,1503.97998046875,1451.4100341796875,1451.4599609375,4364500000,0,0
2020-09-24,1450.8399658203125,1474.02001953125,1432.5699462890625,1451.8199462890625,4599470000,0,0
2020-09-25,1450.97998046875,1478.949951171875,1445.699951171875,1474.9100341796875,3792220000,0,0
2020-09-28,1477.4300537109375,1514.3299560546875,1477.4300537109375,1510.3399658203125,3946060000,0,0
2020-09-29,1510.199951171875,1512.219970703125,1492.52001953125,1504.72998046875,3651880000,0,0
2020-09-30,1504.8399658203125,1528.010009765625,1498.2900390625,1507.68994140625,4722530000,0,0
2020-10-01,1508.5999755859375,1531.9200439453125,1508.5999755859375,1531.199951171875,4070530000,0,0
2020-10-02,1527.5899658203125,1544.5,1498.1099853515625,1539.300048828125,3961550000,0,0
2020-10-05,1541.199951171875,1582.6600341796875,1541.199951171875,1581.9599609375,3686920000,0,0
2020-10-06,1584.489990234375,1619.2099609375,1577.2900390625,1577.2900390625,4443380000,0,0
2020-10-07,1581.1199951171875,1614.6099853515625,1581.1199951171875,1611.0400390625,3807830000,0,0
2020-10-08,1615.27001953125,1630.3299560546875,1615.27001953125,1628.550048828125,3856190000,0,0
2020-10-09,1630.7099609375,1645.0400390625,1630.7099609375,1637.550048828125,3939060000,0,0
2020-10-12,1642.4599609375,1652.050048828125,1637.3499755859375,1649.050048828125,3428970000,0,0
2020-10-13,1647.5699462890625,1647.5699462890625,1631.5999755859375,1636.8499755859375,3605150000,0,0
2020-10-14,1637.969970703125,1647.989990234375,1621.56005859375,1621.6500244140625,3840630000,0,0
2020-10-15,1618.8800048828125,1641.0,1598.489990234375,1638.8800048828125,3717640000,0,0
2020-10-16,1638.47998046875,1646.25,1633.800048828125,1633.81005859375,4675890000,0,0
2020-10-19,1636.8399658203125,1647.050048828125,1612.219970703125,1613.6300048828125,4086200000,0,0
2020-10-20,1620.5699462890625,1632.760009765625,1615.989990234375,1617.7099609375,3901260000,0,0
2020-10-21,1618.3399658203125,1621.8800048828125,1603.77001953125,1603.780029296875,4097750000,0,0
2020-10-22,1604.949951171875,1631.969970703125,1603.9599609375,1630.25,4163630000,0,0
2020-10-23,1634.06005859375,1641.47998046875,1626.3199462890625,1640.5,3646570000,0,0
2020-10-26,1635.219970703125,1635.219970703125,1586.8900146484375,1605.2099609375,3988080000,0,0
2020-10-27,1605.6800537109375,1609.530029296875,1590.7099609375,1590.7099609375,3946990000,0,0
2020-10-28,1586.77001953125,1586.77001953125,1542.5400390625,1543.280029296875,5129860000,0,0
2020-10-29,1543.06005859375,1566.3900146484375,1532.22998046875,1561.5799560546875,4903070000,0,0
2020-10-30,1559.68994140625,1559.68994140625,1526.219970703125,1538.47998046875,4840450000,0,0
2020-11-02,1540.8599853515625,1568.5899658203125,1540.8599853515625,1568.5899658203125,4310590000,0,0
2020-11-03,1571.949951171875,1620.77001953125,1571.949951171875,1614.300048828125,4220070000,0,0
2020-11-04,1612.97998046875,1631.31005859375,1598.56005859375,1615.0799560546875,4783040000,0,0
2020-11-05,1616.6500244140625,1664.1199951171875,1616.6500244140625,1660.050048828125,4841190000,0,0
2020-11-06,1660.780029296875,1667.1500244140625,1648.260009765625,1648.260009765625,4833950000,0,0
2020-11-09,1652.1099853515625,1745.68994140625,1652.1099853515625,1705.0400390625,8556610000,0,0
2020-11-10,1706.449951171875,1741.8299560546875,1706.449951171875,1737.010009765625,6024230000,0,0
2020-11-11,1738.8800048828125,1746.31005859375,1722.219970703125,1736.93994140625,4609970000,0,0
2020-11-12,1735.989990234375,1735.989990234375,1696.6500244140625,1708.469970703125,4890120000,0,0
2020-11-13,1710.050048828125,1749.3599853515625,1710.050048828125,1744.0400390625,4709670000,0,0
2020-11-16,1747.02001953125,1785.3399658203125,1747.02001953125,1785.3399658203125,5281980000,0,0
2020-11-17,1783.0899658203125,1795.8900146484375,1755.3399658203125,1791.9100341796875,4799570000,0,0
2020-11-18,1792.760009765625,1805.199951171875,1769.3199462890625,1769.3199462890625,5274450000,0,0
2020-11-19,1769.25,1784.6400146484375,1764.199951171875,1784.1300048828125,4347200000,0,0
2020-11-20,1782.1500244140625,1787.3900146484375,1771.1300048828125,1785.3399658203125,4218970000,0,0
2020-11-23,1787.239990234375,1827.5999755859375,1787.239990234375,1818.300048828125,5036290000,0,0
2020-11-24,1819.52001953125,1862.1700439453125,1819.52001953125,1853.530029296875,6267570000,0,0
2020-11-25,1852.6199951171875,1852.6199951171875,1831.949951171875,1845.02001953125,4902560000,0,0
2020-11-27,1846.260009765625,1855.27001953125,1845.5,1855.27001953125,2778450000,0,0
2020-11-30,1854.8699951171875,1854.8699951171875,1813.56005859375,1819.8199462890625,6291400000,0,0
2020-12-01,1822.9200439453125,1848.02001953125,1822.9200439453125,1836.050048828125,5403660000,0,0
2020-12-02,1833.0799560546875,1842.530029296875,1817.02001953125,1838.030029296875,5029620000,0,0
2020-12-03,1838.52001953125,1860.3499755859375,1838.52001953125,1848.699951171875,5091760000,0,0
2020-12-04,1849.97998046875,1892.449951171875,1849.97998046875,1892.449951171875,5086370000,0,0
2020-12-07,1892.719970703125,1897.43994140625,1886.780029296875,1891.25,4788560000,0,0
2020-12-08,1890.5699462890625,1918.010009765625,1881.699951171875,1917.780029296875,4549670000,0,0
2020-12-09,1919.1600341796875,1935.27001953125,1889.3299560546875,1902.1500244140625,5209940000,0,0
2020-12-10,1901.3399658203125,1924.1199951171875,1887.68994140625,1922.699951171875,4618240000,0,0
2020-12-11,1921.27001953125,1926.72998046875,1896.02001953125,1911.699951171875,4367150000,0,0
2020-12-14,1914.1500244140625,1944.1199951171875,1913.8599853515625,1913.8599853515625,4594920000,0,0
2020-12-15,1915.9000244140625,1960.81005859375,1915.9000244140625,1959.760009765625,4360280000,0,0
2020-12-16,1961.260009765625,1966.1099853515625,1947.050048828125,1952.719970703125,4056950000,0,0
2020-12-17,1953.760009765625,1978.050048828125,1953.760009765625,1978.050048828125,4184930000,0,0
2020-12-18,1978.8900146484375,1992.719970703125,1965.6700439453125,1969.989990234375,7068340000,0,0
2020-12-21,1967.9300537109375,1970.6700439453125,1934.6600341796875,1970.3299560546875,4732160000,0,0
2020-12-22,1971.1800537109375,1992.5,1971.1800537109375,1989.8800048828125,4023940000,0,0
2020-12-23,1991.0999755859375,2011.8399658203125,1991.0999755859375,2007.0999755859375,3772630000,0,0
2020-12-24,2013.1800537109375,2013.969970703125,1997.1800537109375,2003.949951171875,1885090000,0,0
2020-12-28,2013.489990234375,2026.239990234375,1996.25,1996.25,3527460000,0,0
2020-12-29,1996.72998046875,2001.699951171875,1950.8199462890625,1959.3599853515625,3387030000,0,0
2020-12-30,1961.719970703125,1987.780029296875,1961.719970703125,1979.989990234375,3145200000,0,0
2020-12-31,1979.9300537109375,1981.4100341796875,1963.260009765625,1974.8599853515625,3172510000,0,0
2021-01-04,1975.780029296875,1990.699951171875,1927.1500244140625,1945.9100341796875,5006680000,0,0
2021-01-05,1945.7900390625,1988.760009765625,1943.68994140625,1979.1099853515625,4582620000,0,0
2021-01-06,1980.2900390625,2079.719970703125,1980.2900390625,2057.919921875,6049970000,0,0
2021-01-07,2059.330078125,2099.260009765625,2059.330078125,2096.889892578125,5080870000,0,0
2021-01-08,2098.449951171875,2113.8798828125,2064.610107421875,2091.659912109375,4764180000,0,0
2021-01-11,2088.800048828125,2095.39990234375,2061.639892578125,2091.010009765625,4450500000,0,0
2021-01-12,2091.7900390625,2128.389892578125,2091.7900390625,2127.9599609375,4977210000,0,0
2021-01-13,2128.169921875,2131.419921875,2109.719970703125,2111.969970703125,4590420000,0,0
2021-01-14,2113.6201171875,2164.320068359375,2113.6201171875,2155.35009765625,5180140000,0,0
2021-01-15,2154.68994140625,2154.68994140625,2102.530029296875,2123.199951171875,5353060000,0,0
2021-01-19,2125.510009765625,2152.35009765625,2125.510009765625,2151.139892578125,4982940000,0,0
2021-01-20,2152.300048828125,2173.72998046875,2149.989990234375,2160.6201171875,4551790000,0,0
2021-01-21,2161.300048828125,2167.030029296875,2138.030029296875,2141.419921875,4484460000,0,0
2021-01-22,2140.47998046875,2168.800048828125,2118.77001953125,2168.760009765625,5080430000,0,0
2021-01-25,2168.719970703125,2194.860107421875,2135.219970703125,2163.27001953125,6955860000,0,0
2021-01-26,2165.4599609375,2183.010009765625,2146.340087890625,2149.860107421875,6029090000,0,0
2021-01-27,2146.659912109375,2146.659912109375,2088.010009765625,2108.699951171875,9878040000,0,0
2021-01-28,2111.2900390625,2138.199951171875,2094.780029296875,2106.610107421875,6937960000,0,0
2021-01-29,2106.780029296875,2124.6201171875,2066.590087890625,2073.639892578125,6612570000,0,0
2021-02-01,2075.010009765625,2130.68994140625,2075.010009765625,2126.159912109375,5392870000,0,0
2021-02-02,2127.31005859375,2154.5400390625,2126.449951171875,2151.43994140625,5495370000,0,0
2021-02-03,2151.4599609375,2163.360107421875,2135.780029296875,2159.699951171875,4846900000,0,0
2021-02-04,2160.77001953125,2202.419921875,2160.77001953125,2202.419921875,4856670000,0,0
2021-02-05,2202.93994140625,2233.330078125,2202.93994140625,2233.330078125,4838580000,0,0
2021-02-08,2234.35009765625,2289.760009765625,2234.35009765625,2289.760009765625,4635030000,0,0
2021-02-09,2289.639892578125,2309.429931640625,2281.929931640625,2299.0,4554610000,0,0
2021-02-10,2300.679931640625,2318.090087890625,2266.659912109375,2282.43994140625,4815380000,0,0
2021-02-11,2283.27001953125,2303.6298828125,2255.570068359375,2285.320068359375,4570080000,0,0
2021-02-12,2284.659912109375,2293.72998046875,2264.3798828125,2289.360107421875,4119260000,0,0
2021-02-16,2290.570068359375,2310.090087890625,2266.27001953125,2272.889892578125,5037360000,0,0
2021-02-17,2271.9599609375,2271.9599609375,2226.97998046875,2256.110107421875,4718280000,0,0
2021-02-18,2253.030029296875,2253.030029296875,2208.489990234375,2218.389892578125,4773430000,0,0
2021-02-19,2218.820068359375,2275.8701171875,2218.820068359375,2266.68994140625,4823940000,0,0
2021-02-22,2265.8701171875,2276.330078125,2247.699951171875,2251.070068359375,5870190000,0,0
2021-02-23,2248.419921875,2248.419921875,2169.080078125,2231.31005859375,6280650000,0,0
2021-02-24,2232.409912109375,2286.489990234375,2232.409912109375,2284.3798828125,5942350000,0,0
2021-02-25,2283.85009765625,2289.070068359375,2196.52001953125,2200.169921875,6513060000,0,0
2021-02-26,2201.300048828125,2232.2900390625,2165.860107421875,2201.050048828125,6512950000,0,0
2021-03-01,2203.030029296875,2279.5400390625,2203.030029296875,2275.320068359375,5071540000,0,0
2021-03-02,2275.1201171875,2275.1201171875,2231.110107421875,2231.510009765625,5493690000,0,0
2021-03-03,2232.5,2252.56005859375,2207.6201171875,2207.7900390625,6150790000,0,0
2021-03-04,2207.739990234375,2217.050048828125,2110.139892578125,2146.919921875,7142240000,0,0
2021-03-05,2149.429931640625,2193.27001953125,2085.1201171875,2192.2099609375,6842570000,0,0
2021-03-08,2192.64990234375,2233.340087890625,2192.47998046875,2202.97998046875,5852240000,0,0
2021-03-09,2204.800048828125,2261.639892578125,2204.800048828125,2245.06005859375,5496340000,0,0
2021-03-10,2246.9599609375,2299.4599609375,2246.9599609375,2285.679931640625,5827250000,0,0
2021-03-11,2287.93994140625,2338.550048828125,2287.93994140625,2338.5400390625,5300010000,0,0
2021-03-12,2337.22998046875,2354.199951171875,2325.64990234375,2352.7900390625,4469240000,0,0
2021-03-15,2352.7900390625,2360.169921875,2337.1298828125,2360.169921875,4882190000,0,0
2021-03-16,2360.1298828125,2360.1298828125,2304.969970703125,2319.52001953125,4604870000,0,0
2021-03-17,2315.139892578125,2339.280029296875,2289.840087890625,2336.389892578125,4541620000,0,0
2021-03-18,2335.830078125,2340.550048828125,2262.070068359375,2267.590087890625,4043170000,0,0
2021-03-19,2267.64990234375,2298.0400390625,2247.570068359375,2287.550048828125,7725050000,0,0
2021-03-22,2287.929931640625,2294.0400390625,2258.699951171875,2266.840087890625,0,0,0
2021-03-23,2264.139892578125,2264.139892578125,2175.780029296875,2185.68994140625,4645340000,0,0
2021-03-24,2192.949951171875,2221.97998046875,2134.1201171875,2134.27001953125,4766990000,0,0
2021-03-25,2133.14990234375,2190.889892578125,2100.27001953125,2183.1201171875,4940800000,0,0
2021-03-26,2190.8798828125,2222.18994140625,2177.89990234375,2221.47998046875,5467850000,0,0
2021-03-29,2219.31005859375,2223.18994140625,2158.43994140625,2158.679931640625,4619840000,0,0
2021-03-30,2158.590087890625,2202.6201171875,2151.550048828125,2195.800048828125,4103570000,0,0
2021-03-31,2200.030029296875,2237.679931640625,2200.030029296875,2220.52001953125,4564980000,0,0
2021-04-01,2225.2900390625,2253.89990234375,2225.2900390625,2253.89990234375,4151240000,0,0
2021-04-05,2280.800048828125,2280.830078125,2253.93994140625,2264.889892578125,3999760000,0,0
2021-04-06,2264.739990234375,2280.3701171875,2257.550048828125,2259.14990234375,4027880000,0,0
2021-04-07,2259.14990234375,2259.14990234375,2217.780029296875,2223.050048828125,4112640000,0,0
2021-04-08,2225.18994140625,2243.0,2213.840087890625,2242.60009765625,3901910000,0,0
2021-04-09,2241.969970703125,2245.989990234375,2231.030029296875,2243.469970703125,3634910000,0,0
2021-04-12,2244.330078125,2244.330078125,2222.2099609375,2233.780029296875,3578500000,0,0
2021-04-13,2233.989990234375,2237.3798828125,2208.199951171875,2228.919921875,3728440000,0,0
2021-04-14,2230.159912109375,2272.85009765625,2230.159912109375,2247.719970703125,3976540000,0,0
2021-04-15,2249.419921875,2264.159912109375,2240.75,2257.070068359375,4027680000,0,0
2021-04-16,2258.2900390625,2273.14990234375,2251.72998046875,2262.669921875,4157430000,0,0
2021-04-19,2261.110107421875,2261.110107421875,2219.050048828125,2232.0,3788020000,0,0
2021-04-20,2231.1298828125,2231.1298828125,2171.679931640625,2188.2099609375,4338230000,0,0
2021-04-21,2187.47998046875,2240.4599609375,2175.429931640625,2239.6298828125,0,0,0
2021-04-22,2240.8701171875,2268.530029296875,2227.489990234375,2232.610107421875,4235040000,0,0
2021-04-23,2233.719970703125,2281.219970703125,2233.719970703125,2271.860107421875,3568080000,0,0
2021-04-26,2275.340087890625,2302.3798828125,2275.340087890625,2298.010009765625,3738920000,0,0
2021-04-27,2298.830078125,2309.800048828125,2294.409912109375,2301.27001953125,3703240000,0,0
2021-04-28,2301.10009765625,2309.820068359375,2291.280029296875,2304.159912109375,3772390000,0,0
2021-04-29,2307.070068359375,2322.909912109375,2278.419921875,2295.4599609375,4288940000,0,0
2021-04-30,2292.489990234375,2292.489990234375,2259.300048828125,2266.449951171875,4273680000,0,0
2021-05-03,2268.6201171875,2288.570068359375,2267.780029296875,2277.449951171875,4061170000,0,0
2021-05-04,2275.10009765625,2275.10009765625,2225.699951171875,2248.2900390625,4441080000,0,0
2021-05-05,2250.1298828125,2260.0,2232.860107421875,2241.3701171875,4029050000,0,0
2021-05-06,2240.2099609375,2242.030029296875,2205.590087890625,2241.419921875,4504860000,0,0
2021-05-07,2242.10009765625,2271.81005859375,2240.56005859375,2271.6298828125,4013060000,0,0
2021-05-10,2271.090087890625,2271.239990234375,2212.590087890625,2212.699951171875,3678970000,0,0
2021-05-11,2206.47998046875,2215.68994140625,2157.139892578125,2206.989990234375,3593110000,0,0
2021-05-12,2205.02001953125,2205.02001953125,2132.25,2135.139892578125,3735080000,0,0
2021-05-13,2135.22998046875,2185.239990234375,2133.969970703125,2170.949951171875,3687780000,0,0
2021-05-14,2171.1298828125,2226.389892578125,2171.1298828125,2224.6298828125,3251920000,0,0
2021-05-17,2222.860107421875,2227.4599609375,2197.10009765625,2227.1201171875,3307130000,0,0
2021-05-18,2227.919921875,2244.429931640625,2210.429931640625,2210.8798828125,3559790000,0,0
2021-05-19,2205.77001953125,2205.77001953125,2159.139892578125,2193.639892578125,3485550000,0,0
2021-05-20,2194.68994140625,2210.919921875,2184.409912109375,2207.760009765625,3019060000,0,0
2021-05-21,2210.2099609375,2236.830078125,2210.2099609375,2215.27001953125,3344620000,0,0
2021-05-24,2223.050048828125,2237.1298828125,2218.14990234375,2227.340087890625,2947400000,0,0
2021-05-25,2229.239990234375,2247.81005859375,2205.72998046875,2205.75,3420870000,0,0
2021-05-26,2207.35009765625,2250.610107421875,2207.35009765625,2249.27001953125,3674490000,0,0
2021-05-27,2250.72998046875,2277.6201171875,2250.72998046875,2273.070068359375,5201110000,0,0
2021-05-28,2273.820068359375,2285.070068359375,2264.919921875,2268.969970703125,4199270000,0,0
2021-06-01,2270.3798828125,2298.719970703125,2270.3798828125,2294.739990234375,4122960000,0,0
2021-06-02,2295.659912109375,2302.219970703125,2285.050048828125,2297.830078125,4860930000,0,0
2021-06-03,2296.570068359375,2296.570068359375,2257.0,2279.25,4579450000,0,0
2021-06-04,2281.070068359375,2293.679931640625,2277.43994140625,2286.409912109375,3487070000,0,0
2021-06-07,2286.929931640625,2321.639892578125,2286.929931640625,2319.179931640625,3835570000,0,0
2021-06-08,2319.570068359375,2348.35009765625,2316.169921875,2343.760009765625,3943870000,0,0
2021-06-09,2344.820068359375,2350.699951171875,2325.56005859375,2327.1298828125,3902870000,0,0
2021-06-10,2327.97998046875,2337.760009765625,2305.7099609375,2311.409912109375,3502480000,0,0
2021-06-11,2312.60009765625,2335.81005859375,2312.60009765625,2335.81005859375,3204280000,0,0
2021-06-14,2337.449951171875,2348.639892578125,2320.169921875,2326.14990234375,3612050000,0,0
2021-06-15,2326.760009765625,2327.8701171875,2301.780029296875,2320.070068359375,3578450000,0,0
2021-06-16,2319.090087890625,2321.909912109375,2296.2099609375,2314.68994140625,3722050000,0,0
2021-06-17,2314.199951171875,2316.60009765625,2264.1201171875,2287.4599609375,3952110000,0,0
2021-06-18,2284.9599609375,2284.9599609375,2229.580078125,2237.75,6084980000,0,0
2021-06-21,2238.6201171875,2289.760009765625,2238.6201171875,2286.090087890625,3391740000,0,0
2021-06-22,2285.4599609375,2298.360107421875,2266.159912109375,2295.949951171875,3208760000,0,0
2021-06-23,2296.39990234375,2314.300048828125,2296.39990234375,2303.469970703125,3172440000,0,0
2021-06-24,2305.409912109375,2333.659912109375,2305.409912109375,2333.6201171875,3141680000,0,0
2021-06-25,2336.860107421875,2350.219970703125,2334.39990234375,2334.39990234375,6248390000,0,0
2021-06-28,2335.340087890625,2342.18994140625,2307.219970703125,2322.340087890625,3415610000,0,0
2021-06-29,2323.070068359375,2332.280029296875,2305.919921875,2308.840087890625,3049560000,0,0
2021-06-30,2307.949951171875,2317.300048828125,2295.429931640625,2310.550048828125,3687880000,0,0
2021-07-01,2312.570068359375,2332.280029296875,2312.570068359375,2329.360107421875,3077580000,0,0
2021-07-02,2328.530029296875,2332.949951171875,2302.93994140625,2305.760009765625,2628550000,0,0
2021-07-06,2305.9599609375,2306.909912109375,2256.969970703125,2274.5,3437900000,0,0
2021-07-07,2274.530029296875,2278.10009765625,2235.5,2252.85009765625,3243900000,0,0
